y_test,y_pred
[8.1784],11.251251870481527
[8.1784],13.435283754165406
[6.1837],8.46164890602439
[0.0079],3.7755837863812425
[0.0006],51.4168435018162
[0.0005],73.35743371181364
[61.0411],116.23030339248456
[61.0411],88.37677367447854
[50.2546],98.37920255915208
[28.197],57.15125322310194
[28.1964],81.0502249173197
[21.1858],33.945571778589326
[21.1858],38.28033354098868
[10.9365],12.495614793510507
[10.9365],7.66538434837581
[7.2849],24.26986079417928
[0.2391],9.727309723927553
[0.0003],35.71563746833107
[0.0002],60.448391661878404
[170.1709],116.23030339248456
[170.1709],88.37677367447854
[133.1725],44.5877451760172
[133.1707],94.7397692376385
[133.1691],98.98321387898862
[118.1957],70.8126994864661
[113.19],60.60089548196412
[103.2169],67.54547886186674
[103.2141],71.3627051162001
[75.0126],87.6086467981985
[75.0126],83.76972229095882
[29.2608],21.781450390770047
[29.2608],39.10654267181878
[22.9423],-9.71170732995535
[0.0065],-12.20209401593036
[0.0003],-0.34898928973769194
[0.0002],74.04031949053702
[120.0556],116.23030339248456
[120.0556],88.37677367447854
[119.0008],80.13868987183349
[119.0002],94.8255690382388
[118.9988],71.28930217099513
[118.9988],79.69687058005748
[118.1783],43.36230433046758
[118.0521],55.28765939222185
[102.0467],65.44358271801859
[102.0412],30.550965366592134
[97.0796],34.92718179716109
[70.0263],0.1337890307473109
[70.0255],34.36548666889967
[61.2834],33.42247464748308
[61.283],20.07013437203044
[61.283],43.89238773616031
[57.0313],16.767723129787967
[57.0311],28.850174867844167
[57.0307],71.31775265245561
[57.0306],33.65333090457494
[49.2585],16.312086630092175
[48.9586],24.360356481040675
[48.3883],44.05088297206208
[48.2842],29.962504983987934
[48.2842],30.173209807911775
[48.2567],41.11681950083745
[48.253],33.65231613748408
[48.253],-4.663673378396038
[40.2504],34.637900305188914
[40.2475],20.011306228127555
[40.2475],-13.523453448162646
[27.2637],42.77079493506414
[21.3135],31.469095074431525
[21.3133],-16.130125271541772
[21.3133],1.7867141097121726
[20.0708],37.039210640815156
[19.9939],52.703257306562236
[19.9932],53.43944619770756
[19.9914],49.76082794431176
[6.0474],21.277964927014676
[3.9454],10.545637728895052
[3.9454],36.147722126181115
[0.109],99.3601650633042
[0.0947],35.078940191840566
[0.0005],65.27779828368311
[0.0004],116.11064835863901
[46.9781],116.23030339248456
[42.784],83.93450106433232
[42.7593],86.22749457226816
[42.758],127.06950397320861
[41.0207],64.58221372287835
[26.9898],30.41787666243105
[25.7659],28.688538905050045
[25.7659],74.46315622329877
[13.9915],26.95573748213583
[13.9915],6.595871525341743
[3.7291],-11.399356120123189
[3.7291],19.94765323948179
[0.0819],10.62665304533502
[0.0373],3.4139078375608483
[0.0003],14.611126144868559
[0.0002],22.174879148696565
[82.035],116.23030339248456
[82.035],88.37677367447854
[34.0065],87.67163061518082
[34.0063],71.97128927712744
[34.0053],62.38992639727886
[34.0048],58.63116139888647
[34.0048],70.02788078187108
[28.9409],78.49601170166605
[27.6449],44.84113086282507
[7.8449],17.56674721128801
[7.8449],19.55742728403106
[1.2036],4.747353866137523
[0.2015],-1.008818389772077
[0.0003],13.586891158809374
[0.0002],21.528742838356433
[397.9062],116.23030339248456
[397.9051],88.37677367447854
[114.1672],72.53771193600747
[114.1586],115.6122579992303
[106.8715],89.75716175484357
[106.8715],120.14507301444064
[58.1866],46.57708309450462
[58.1866],82.46209298896188
[57.9346],58.75778908513088
[0.2163],39.027391335931966
[0.0004],63.411674842316856
[0.0002],257.65182467295006
[85.901],116.23030339248456
[85.9009],88.37677367447854
[83.6646],111.63482566762136
[41.7746],71.2703961011806
[41.7738],83.41303478357648
[35.4426],66.68444734340909
[35.4426],78.42155847223957
[1.9685],19.157288442758382
[1.9685],15.526239279713414
[1.0621],10.243907679378847
[0.0341],-4.46234978311497
[0.0003],41.435943541629186
[0.0002],57.50465162081635
[47.5427],116.23030339248456
[47.5427],88.37677367447854
[37.6048],92.13930937415708
[37.6036],94.8255690382388
[36.6037],84.41654107998869
[33.6686],99.3342900877009
[29.6312],45.46092352782311
[29.6286],71.29963276861031
[23.5898],26.345648473647334
[23.5898],24.29574987057197
[22.9606],14.183337014487046
[22.9606],8.30521247074306
[16.6886],13.9809065019147
[0.6223],4.8386228688960315
[0.6175],16.127693845815056
[0.6174],16.932738177017225
[0.6172],228.3810984000578
[0.592],25.786278308526374
[70.8669],116.23030339248456
[70.8669],144.25755069250397
[70.1112],101.70034983238203
[69.8956],94.7397692376385
[69.8951],65.57865809451381
[67.1765],55.90903499856719
[54.8896],74.37534251167288
[35.1737],40.90262454275353
[35.1729],38.672504563271026
[18.8808],59.86742803118256
[18.8808],26.840586727207423
[7.8381],8.487371755866333
[7.8381],24.22471575158443
[1.203],7.268621659164575
[0.1409],5.415341429931345
[0.0003],10.473530394426508
[0.0002],31.132660894160026
[372.2568],116.23030339248456
[372.2568],144.25755069250397
[371.2078],109.29726466232614
[351.0543],120.29091020004607
[351.054],66.02949083624058
[346.1969],62.87650683041652
[323.3206],67.18672285157601
[303.1804],121.42230630179228
[303.1802],47.277611032394056
[303.1436],64.68710424875991
[288.3125],84.01426938342804
[210.2016],21.53608919018898
[210.2013],66.32897866149179
[150.3128],101.86984254644928
[128.9395],38.88154266207807
[128.9392],56.57995546953269
[127.0269],77.70264232375284
[111.0334],87.56104207565167
[63.8772],139.17129728466796
[63.8769],79.6330248196559
[63.3294],39.38885614716159
[43.0637],112.76493702866335
[37.8948],41.61596059145723
[37.8945],128.79477369552146
[37.2039],247.77048083907994
[12.9399],209.08800912955292
[6.716],96.3172246239374
[6.7151],162.71179104748194
[6.2583],125.78205133327569
[6.2583],76.78132807697448
[6.2358],95.32872831430112
[6.2358],25.858181022858197
[6.1741],23.463775845555396
[6.0922],15.059847400537489
[0.0004],26.268172462245683
[0.0003],206.33673146861213
[374.9995],116.23030339248456
[374.9995],144.25755069250397
[370.9323],99.56221521469224
[305.2219],52.35717255272369
[76.0322],62.79564452736021
[76.0013],83.3863950104586
[75.1428],106.39557167114751
[10.8465],-6.751853265227285
[10.0318],15.544395542280052
[7.0103],200.45079442114564
[0.0003],286.8934864601483
[0.0002],257.65182467295006
[118.1546],116.23030339248456
[118.1546],144.25755069250397
[62.8068],74.5477282568095
[56.1101],86.651945577398
[56.1092],56.706786764475495
[52.001],60.52130829080263
[48.9312],56.220062451348696
[43.9577],19.727449248566465
[43.9563],30.691564494354143
[20.0995],26.111879073105428
[20.0995],36.32504934100944
[7.9901],15.232368333714648
[7.9901],18.974543255519965
[2.9303],16.946530195412187
[0.0335],0.839008452631758
[0.0005],30.25406418145348
[0.0004],63.4322159327401
[241.9382],116.23030339248456
[241.9382],144.25755069250397
[189.6394],93.69278478517734
[176.9466],53.457295333521955
[175.0809],55.30641752910976
[175.0809],59.8520040416181
[136.0469],36.26272006215701
[136.0458],39.83349281192559
[36.7497],21.05112048728268
[36.7494],30.68233729638084
[36.7494],39.18510392240741
[35.9165],240.09647154003434
[35.9165],257.86358461741827
[24.062],10.07268989528673
[24.062],43.98979224090701
[2.9945],-11.171962774695006
[0.0004],13.009413914398502
[0.0002],45.35661985928369
[115.9484],116.23030339248456
[115.9484],144.25755069250397
[109.9592],114.87314774308467
[89.1799],131.41069764188
[89.1771],91.30131222468071
[89.1677],65.66309985369055
[83.9909],61.3187037175412
[54.1728],128.23770955892064
[54.1627],75.37803846305417
[43.1817],35.97460181616198
[43.1817],44.46322251583463
[18.1997],8.389944102303366
[18.1997],29.496603834147862
[14.9048],26.384545594598094
[0.0095],3.77766851160967
[0.0003],-0.38378725643469414
[0.0002],17.052550169841368
[104.9404],116.23030339248456
[104.9404],144.25755069250397
[102.9546],122.87846539354811
[34.9543],72.94867058642643
[20.8728],24.450717377092875
[20.8706],72.19114274565302
[13.9199],32.41251138297618
[13.9199],43.385499913833755
[11.945],12.986790738527773
[11.945],15.807495013532906
[8.6528],4.135731588860591
[1.9059],-2.5583985184825133
[0.0005],86.63553459706779
[0.0004],23.877850788472987
[131.6249],116.23030339248456
[131.6249],144.25755069250397
[125.9198],129.27449819398703
[91.7481],83.49795471633415
[88.6882],67.17990818749671
[88.6863],60.98981842106383
[85.9819],38.10494968240354
[85.775],44.50000494203729
[74.9022],52.261073838033695
[74.9019],57.495346981749705
[71.9831],55.753262950662425
[71.6611],47.99258721398929
[50.8847],127.25472547433286
[50.8841],37.05707526096248
[50.8692],51.61967083032583
[46.9547],37.40734413545434
[42.7054],29.162647348958316
[42.7042],50.02573212547038
[41.9644],53.94774426938768
[41.729],38.93786838818636
[33.7128],15.383747136395483
[33.7092],28.23279572970477
[29.9057],20.845302886376857
[29.9055],26.549963160076068
[29.9055],11.190628830397216
[29.8825],18.032608576885888
[29.8825],50.157366120151224
[29.7379],72.26568869884528
[19.665],14.807961488110038
[8.6002],-0.14860950430765263
[8.6002],11.268812674116282
[6.6575],12.687141244083186
[0.8908],-14.221776338965043
[0.0003],-23.29755069679678
[0.0002],22.880298178808097
[192.8561],116.23030339248456
[192.8561],144.25755069250397
[192.8479],118.42673187755858
[188.9361],90.64318142435195
[51.9933],59.135770698090155
[51.993],74.67026241092294
[51.9668],69.5983445606299
[50.961],53.44122324723685
[44.9285],32.96834052282607
[44.927],33.1505785882176
[29.0394],40.366394551328376
[29.0392],30.516983696138794
[29.0392],29.30762536404143
[29.0391],40.806278590790654
[27.8396],41.16068111892067
[27.8139],45.08707018430073
[27.7986],15.601584381403004
[14.7106],26.589905695792083
[14.1056],4.124070560319359
[9.7884],46.96101026015584
[9.7884],15.853476315542382
[9.0928],13.099354966760064
[9.0928],7.4551981254674
[8.0427],25.963143156107375
[0.7701],-10.914194177484548
[0.0003],37.39109927535751
[0.0002],95.55636574483523
[105.603],116.23030339248456
[105.603],144.25755069250397
[94.9459],79.42286721451067
[53.8365],93.05554025221356
[53.836],91.30131222468071
[53.8297],53.699637377347315
[53.7042],35.399103740187215
[48.8676],26.297895721238863
[48.8622],40.390972267535474
[38.734],61.541480309373775
[38.734],63.668509490237064
[17.9293],27.95090725879548
[17.9293],19.196849164611617
[14.6409],29.744886565633685
[0.7449],9.921217485859765
[0.0003],24.049946436777812
[0.0002],27.91248457836693
[96.6791],116.23030339248456
[96.6791],144.25755069250397
[93.8702],111.63482566762136
[32.9712],61.95956580972946
[18.6852],59.54485786443548
[18.6845],74.67026241092294
[18.6446],69.5983445606299
[12.8403],44.64013520403715
[11.8781],22.45135466311672
[11.877],34.407121811948656
[11.0005],12.350144545828053
[11.0005],18.533953377592425
[9.973],-1.8571849894489951
[9.973],5.445916741009056
[5.9234],9.058725663922012
[2.8802],-2.8300077890927247
[0.0003],19.054576814691206
[0.0002],20.878171314167453
[87.0825],116.23030339248456
[87.0825],144.25755069250397
[78.7586],81.48626360299008
[77.1048],113.4672086424478
[43.8319],41.14398702407029
[43.8284],84.0110868157722
[42.7933],29.596277722483922
[42.7933],63.410319742798855
[9.1114],30.154734473884222
[9.1114],21.307858831086133
[2.7855],3.4637841863722847
[0.7783],6.949381687028395
[0.0003],45.349357315588456
[0.0002],19.410596683796367
[83.132],116.23030339248456
[83.132],144.25755069250397
[69.1938],119.1972675380497
[56.0882],101.53756618794792
[35.1289],150.0555485755387
[35.128],63.09872381679769
[32.0704],34.16015088835329
[12.1498],99.96810126937062
[8.0779],41.23386713221787
[8.0437],79.13099655572756
[7.8907],67.78409086695304
[7.8723],80.47452803440765
[7.8723],56.29162655472512
[5.8906],12.657393487938833
[5.8906],19.45581713518885
[4.1745],8.30600173703911
[4.1745],9.979303319851288
[0.8872],5.953959384476391
[0.1371],-0.1781196625560288
[0.0003],-0.5558203667088756
[0.0002],25.189792620492874
[290.9394],116.23030339248456
[290.9393],144.25755069250397
[279.7813],117.30985419248931
[210.0223],60.45734669747495
[210.022],56.706786764475495
[210.0181],43.418845983841294
[199.6671],26.8926980500783
[184.7126],30.869400444036213
[184.7113],31.16678515431149
[149.0417],17.481159507977694
[149.0417],23.746798772781737
[126.994],10.37158048546461
[126.994],8.36522639330811
[120.0237],7.604965845136369
[111.804],4.71219369798691
[111.7708],33.973030151919986
[111.7707],46.644739642921856
[111.7703],173.2672504796428
[108.9595],92.22622280805456
[108.9593],30.278285842214522
[104.8877],25.271265881521757
[65.9849],40.53786942359932
[65.9849],114.23684888192199
[17.9169],170.2663387389459
[17.9169],62.706670183114355
[17.7442],39.512794594953384
[17.74],59.90090347675748
[3.0482],83.17873977029495
[2.9263],33.17300557324448
[2.0601],16.18054844709814
[0.0011],50.08254558233066
[0.0006],58.03338416329194
[334.8491],116.23030339248456
[334.8491],144.25755069250397
[334.8144],118.42673187755858
[308.0365],46.33426471432262
[81.8747],42.762508897777465
[81.8738],56.7950222838693
[81.8732],78.0022622750495
[80.8268],130.41105960407342
[61.7863],92.52110414649029
[61.1117],97.55382847285094
[60.9961],42.785319906787066
[17.6627],7.2918615922487025
[6.7661],-0.3524434348727068
[2.9956],58.308762440934665
[0.0004],80.08330284320368
[0.0003],91.54428365290372
[585.9636],116.23030339248456
[585.9636],144.25755069250397
[566.0614],106.97752182936549
[539.2837],78.71787736890738
[328.2212],38.84845296120457
[328.2154],82.01821295479772
[328.2139],68.15282225318497
[274.0525],38.7828643315622
[111.0912],11.707924853480582
[62.2317],28.423831804084106
[23.2099],46.67308526154257
[23.2099],208.77535692499623
[19.065],71.05938574326902
[19.0447],44.04815935748779
[19.0446],76.97088510652563
[0.0002],50.87759568560147
[0.0002],49.464362612111266
[0.0001],100.97558958337589
[274.9926],116.23030339248456
[274.9926],88.37677367447854
[211.2269],76.28304131877857
[211.2263],57.87176679449444
[128.0909],48.90883206917353
[112.3133],43.236795925047126
[111.2029],39.52171202150048
[111.2026],60.3395740282864
[111.1542],53.72844524022963
[96.8336],114.32322904259456
[93.0532],80.24671151818399
[93.0408],49.59630837236295
[68.1424],109.12649775542211
[68.1424],93.27485802915439
[8.9988],20.40097355528166
[8.9988],34.741227901572955
[7.2251],15.120139679164625
[2.0388],62.14394309629464
[0.0009],48.229115860543054
[0.0008],97.71700051390066
[358.8783],116.23030339248456
[358.8783],88.37677367447854
[358.8655],118.42673187755858
[8.9116],73.07669018357477
[8.911],41.26094310562055
[8.9109],56.01476452118037
[8.1791],26.537894031102525
[7.3375],22.42992612461182
[7.3375],27.43950675276278
[2.0266],10.422644962371526
[0.0005],2.3985999716942863
[0.0003],249.28336852239826
[0.0002],256.8876221498161
[60.9582],116.23030339248456
[60.9582],88.37677367447854
[59.881],60.627246524675805
[59.8791],63.53102551094
[59.8709],63.00371308076081
[59.8707],48.83887341912837
[59.8707],55.99659865226625
[12.0516],125.33629088350828
[12.0506],11.79731567257443
[12.0506],46.596225494882916
[9.9589],22.516697571169793
[9.9589],27.04587297202821
[6.6668],12.952842453974066
[2.7711],7.595068931949825
[0.0002],18.675383080085517
[73.8505],116.23030339248456
[73.8505],88.37677367447854
[70.0516],121.06872255588519
[48.9806],88.63981303117826
[26.9367],39.47061702049645
[26.9356],74.12657078752565
[26.8918],58.156667434716454
[26.1568],27.248183649062305
[20.9606],16.088022864995743
[20.96],32.342566566081615
[14.1721],13.781927509683893
[14.1721],29.30044012798147
[14.1315],17.86193390202401
[14.1315],41.57622489846949
[4.9669],19.098312977928003
[0.2534],-0.10655784725807925
[0.0004],18.660682581414758
[0.0003],11.965417301322567
[73.2664],116.23030339248456
[73.2664],88.37677367447854
[68.1559],97.09009375775182
[68.1556],86.33522135577797
[63.1433],40.63255483916916
[58.0417],72.55034429631766
[48.9394],70.63355490354066
[17.0515],114.94589647584021
[17.0477],70.64983104264336
[13.8828],56.63122355996453
[11.8658],32.368177037797885
[11.1405],30.005138796564523
[11.1191],33.0229391616614
[9.9979],7.687428684395859
[9.9979],23.18868998639442
[5.1498],6.451589452673209
[5.1498],22.103066072415828
[4.9622],12.07711167283227
[0.2468],9.681430690793633
[0.0003],7.286200853656169
[0.0002],24.141773718051844
[63.2883],116.23030339248456
[63.2883],144.25755069250397
[44.0412],99.43713090396051
[1.0563],101.04851038082093
[1.0547],90.22349613902087
[0.9995],64.09443341584553
[0.9995],82.45572238196469
[0.2233],44.20459054087921
[0.2233],78.21532478551906
[0.0403],63.19452576301454
[0.0006],97.14724359950834
[0.0004],18.477654753895113
[0.0002],36.97030716834042
[141.1762],116.23030339248456
[141.1762],144.25755069250397
[140.9554],101.70034983238203
[139.0651],113.4672086424478
[121.99],50.009150001290564
[90.014],155.05674408172885
[90.0113],84.11433840345528
[84.2362],31.811240446129215
[84.2275],55.831736747532595
[84.2275],72.35906713869099
[77.2798],106.73151283697008
[77.2798],38.67869664092705
[57.0011],83.69609447524383
[57.0009],14.23675349187605
[57.0009],67.35868918192425
[56.0081],39.562202914868955
[56.0007],34.50970463126932
[56.0007],38.492475928354395
[55.3487],30.949712554709308
[37.9782],13.41661854791814
[7.971],19.03875818231674
[7.971],29.052113940859524
[0.2594],15.368373280934668
[0.1831],-1.9513610840233286
[0.0005],6.2925459468409795
[0.0003],4.178408622327283
[258.6786],116.23030339248456
[258.6786],144.25755069250397
[246.7762],117.30985419248931
[236.8433],72.91543521175872
[172.7347],51.283554933401795
[165.8022],63.45723429944569
[165.8005],59.906428237193715
[119.9619],39.631420768570614
[119.9619],49.231944318826834
[110.0411],27.69525945702666
[110.0408],25.596431247311934
[110.0408],34.65958899315083
[109.9867],24.327276264109464
[109.9867],17.811820450962877
[109.9866],29.947856552366773
[109.9865],70.51571097162342
[109.9862],185.87846192407517
[64.9255],116.89946777611448
[63.8623],118.75041741672908
[27.936],65.46603991929136
[27.8566],24.492241672224573
[27.8562],51.747644498895895
[27.8401],56.52001720046582
[19.9428],170.55879715654387
[8.8785],18.33513994077538
[8.8774],55.85020346304262
[8.5023],30.26596966362998
[8.0016],23.038552509279167
[8.0015],-7.125715633233158
[6.6963],18.128791680069586
[6.6962],35.822668094498646
[1.0509],0.35930589179070294
[0.001],106.37012223572815
[0.0008],60.1504345315584
[132.2984],116.23030339248456
[132.2984],144.25755069250397
[128.1973],99.56221521469224
[120.2641],106.31623592926908
[120.2635],83.5515417604559
[120.2608],56.53443248303882
[69.0287],27.12267493594517
[69.0276],25.56245914899241
[69.0276],29.883215973641036
[55.0145],49.74286827854111
[55.0137],57.054296679001745
[55.0137],59.57681331194506
[37.9824],5.240589599140664
[37.9824],40.77936382476736
[8.2769],31.391659481605355
[8.2769],42.331005343931004
[0.2753],19.02987479607979
[0.0491],8.603246793575162
[0.0005],24.773364018520454
[0.0003],27.377464448894614
[134.738],116.23030339248456
[134.738],144.25755069250397
[134.7254],118.42673187755858
[94.9308],58.48442722639015
[73.7268],45.406270862613546
[73.7262],74.12657078752565
[73.1136],58.156667434716454
[63.8159],33.77549710196047
[56.9591],22.278892428823795
[56.9574],63.18720427415274
[52.972],37.92827310890017
[52.972],37.53361339526423
[14.7378],5.822556378606354
[14.7378],13.918307840607646
[8.0123],14.865756132882668
[2.0702],8.45242830482889
[0.0003],-6.049148547106196
[0.0002],10.509246613959803
[126.7575],116.23030339248456
[126.7575],144.25755069250397
[125.8564],118.42673187755858
[94.9515],79.70109007287874
[93.8407],37.9854547068683
[93.8396],69.3404441177888
[86.9939],42.5245699293999
[83.7966],77.7132852257014
[79.9932],30.60574179589992
[78.8602],32.0667539816146
[56.7285],26.473087007982716
[52.8121],47.31879321870339
[52.8115],103.09087748348523
[50.9992],145.93353661103558
[31.9287],58.83304148073701
[28.8504],30.275730383207364
[28.8493],31.561637465145715
[24.7952],5.358123880982835
[24.7952],30.764839704224272
[21.7686],54.55651124867447
[20.9662],16.770644964840084
[9.8057],12.857625865230704
[9.0832],33.96035639890521
[9.0832],32.07238880170075
[2.0698],18.867462571596704
[2.0612],31.694294679938654
[0.0003],-19.660925284854674
[0.0002],5.447569735257771
[353.9903],116.23030339248456
[353.9903],144.25755069250397
[325.8735],106.79786299473786
[303.9221],85.49092258574987
[303.9198],98.15457478462416
[293.8975],120.90644940937972
[280.003],74.52145602821108
[280.0029],49.73778079802733
[276.9766],13.827956916805617
[268.7276],36.03158952370376
[266.7234],26.28895289283339
[266.7229],35.84756082631073
[258.888],73.33753371013233
[247.9131],51.167324864076214
[241.7581],44.062507777284296
[241.7576],201.6433194732437
[234.9371],219.93622208711793
[206.6813],82.47684428310454
[204.8685],184.16110817284542
[195.6789],213.00862806379925
[78.6448],117.79747277483284
[78.6446],24.05085316158749
[23.6999],86.84012975155089
[16.6525],259.1373963468464
[16.651],173.65472143689306
[16.6372],101.33729855185781
[16.6354],95.55636574483523
[16.5517],184.93196796401924
[13.6248],131.15797051480754
[1.5159],64.73921251665476
[0.6718],35.822668094498646
[0.664],5.678605684660726
[0.0003],-1.2783333187263632
[0.0002],60.1504345315584
[219.9168],116.23030339248456
[219.9168],144.25755069250397
[196.1353],105.83531126900776
[173.9429],73.49378952799681
[173.9427],66.02949083624058
[129.095],90.59040703475827
[111.2387],49.383561900614886
[110.0328],62.335172006850044
[110.0326],68.01473681175392
[105.2662],87.7908734486818
[90.2729],122.17956923980016
[84.1687],63.7761473841615
[79.9813],62.049014926103084
[73.1961],78.53462749020696
[62.1752],122.17303114630661
[61.1368],34.06776206755256
[61.1353],58.9152018368802
[55.1811],60.185016718119954
[55.1811],49.71070902958848
[6.7969],92.64928038360625
[6.7969],67.18829550998677
[6.1914],10.312911556796614
[6.1358],2.4398850916142036
[0.0012],22.17956145170761
[0.0011],102.6079897059629
[106.9559],116.23030339248456
[106.9559],88.37677367447854
[105.7703],122.87846539354811
[79.9584],73.0256941482198
[71.9367],73.3865521108844
[71.9357],45.76731099289764
[71.8853],55.543127656183046
[65.9709],55.765069735856684
[49.7466],31.225223051651685
[49.746],56.609235497625306
[45.0867],44.544998325861954
[45.0863],45.780669307110706
[45.0863],57.856658169421884
[44.9665],11.852057873166649
[44.9665],37.50302073023889
[36.7849],39.64405712577442
[6.7264],30.62180941822565
[1.823],12.170800697037444
[1.823],29.855590875874086
[0.9933],9.725690795813865
[0.9603],14.418616150391832
[0.0003],11.594132770107196
[0.0002],37.26200431272085
[398.6702],116.23030339248456
[398.6702],144.25755069250397
[376.7153],104.50253675771211
[363.0003],73.04524330981734
[204.3014],101.1938597176924
[202.9278],41.64839258961285
[202.9276],150.1862887146705
[202.9003],92.45922433502724
[197.582],175.684001015285
[192.963],108.75400558832064
[183.7234],102.03331798697012
[182.889],90.1936412380928
[151.9616],75.41172850723437
[104.8126],116.91173595072227
[97.7104],115.53454646230621
[97.71],134.44719456955474
[97.6853],228.37831214327312
[95.7559],275.96003712703026
[78.86],156.5913028557671
[78.8595],98.71905751154019
[20.7005],104.29143946984954
[20.7002],69.62361102810816
[18.8856],134.07758957547384
[0.8727],92.48654548123173
[0.0002],18.69132852992507
[427.7953],116.23030339248456
[427.7953],144.25755069250397
[426.9406],118.42673187755858
[280.1317],50.72571596174355
[279.9933],55.1385008032857
[279.993],75.03664264477192
[279.9921],53.92773663208605
[279.8053],72.63586495323624
[276.8831],44.047208757433864
[219.6937],41.62747417023756
[219.6934],40.22447189412352
[219.6917],110.80913118163548
[218.9254],171.6354039136133
[217.5866],330.3399193070735
[185.0413],309.70057317620746
[185.0388],59.93508944902003
[184.0583],228.37831214327312
[175.9649],256.1285820203385
[155.0222],389.3617155909149
[155.0218],44.858146143616814
[154.8815],227.29804980401477
[112.817],268.65709350782316
[21.8455],90.42864667649826
[21.8444],45.93276203510155
[16.0527],153.91659980162993
[10.8293],116.21271817209843
[10.8291],130.09684842412665
[10.8291],69.8192814186992
[8.1457],54.907383870626965
[4.0357],6.233475109001482
[0.0004],19.940477248988316
[0.0003],58.03338416329194
[99.2427],116.23030339248456
[99.2427],144.25755069250397
[98.9235],118.42673187755858
[34.8971],65.85822587550227
[31.9902],48.85124245023182
[31.9898],73.65525512734668
[31.9894],68.5300919866343
[26.2559],83.04213321157687
[26.2178],54.78045984053638
[6.1289],29.104925782117743
[5.2765],6.100780223109803
[5.2765],9.31566186686744
[5.1026],0.7490967239748931
[5.0953],6.270334984729142
[0.0004],18.217352210273464
[0.0002],28.4804148850169
[190.6221],116.23030339248456
[190.6221],144.25755069250397
[127.7034],122.13266652130223
[99.9907],99.78575380377366
[99.9904],55.80749445155016
[99.9895],60.786944367230255
[98.6983],72.94967029065228
[97.8358],52.42777836541319
[91.7848],37.15264124734249
[86.7018],56.61392077531382
[86.7018],59.585934559124254
[19.7579],-5.1966675127642326
[16.9731],81.10870453708138
[16.0043],49.89087867529126
[2.6844],11.12839099504612
[2.6116],17.32109215063293
[1.0603],4.657100645610328
[0.0004],14.449078225573667
[0.0002],74.76431818507561
[183.4995],116.23030339248456
[183.4995],144.25755069250397
[120.7131],122.13266652130223
[115.006],83.93892769770443
[115.0058],83.5744465894371
[115.0053],48.31615320410974
[115.],38.16776228462431
[114.0695],25.699135307471145
[84.9438],83.15769120557479
[84.8184],67.86152657437101
[84.8177],46.85281293168086
[84.8177],54.91242905873701
[84.8094],44.558818624572424
[84.8094],67.53617009162164
[83.8015],70.36605381190084
[79.7064],29.35607637828307
[12.7693],4.172924979416061
[12.6828],46.91113192106166
[12.6767],22.984903192722058
[12.5449],37.97974873668075
[8.8296],17.246405543361806
[0.0005],27.909038494677343
[0.0003],8.861548677657503
[0.0002],4.554228467516172
[77.2497],116.23030339248456
[77.2497],144.25755069250397
[38.0638],82.80539830973606
[37.3102],115.6122579992303
[3.8607],67.68465385855805
[3.8603],38.36429585021424
[3.8603],22.956614989524287
[0.0062],58.34799550602157
[0.0003],22.48329762719591
[0.0002],48.66560483445033
[88.2114],116.23030339248456
[88.2114],144.25755069250397
[77.2001],141.06436362931603
[25.2611],87.20989310613318
[25.2058],44.83003248314522
[25.2056],52.03035135030916
[25.205],55.82318009036886
[23.9784],41.426817104437326
[18.1617],59.889126752087385
[4.2061],26.531769673961314
[3.9361],4.151683466392707
[3.9361],31.572844470842917
[3.1491],26.36681495605489
[0.0006],11.160535715179012
[0.0004],23.77583704687715
[0.0003],14.808701984699287
[200.0453],116.23030339248456
[200.0453],144.25755069250397
[117.0369],93.69278478517734
[116.0416],70.29527072593487
[116.0413],64.47077501204714
[116.0405],64.69871801058804
[116.0367],67.15346033127739
[107.8553],69.13712820241078
[105.0291],91.63602338174128
[97.932],64.78580734975426
[97.932],90.55210703227682
[6.3103],10.607403768878
[6.3101],131.83067052523083
[6.3101],134.9235391231321
[6.0614],51.66350560474542
[5.2836],78.29963493363871
[0.0004],8.281874205051022
[0.0002],4.380367287405282
[419.9665],116.23030339248456
[362.7177],138.57549038708893
[359.7788],76.05407052549731
[359.7783],68.3605427665938
[359.7763],61.42269666873747
[353.9778],72.20750655313695
[341.9661],86.13519024751449
[326.7464],83.19883429790488
[326.7445],47.277611032394056
[324.6845],63.61009909939572
[324.6831],21.099632861212545
[17.7369],190.56408360582418
[6.9023],180.30842487538092
[6.7963],134.9235391231321
[6.7963],48.13145308037162
[6.7553],53.561129032123276
[6.7052],46.48422703728669
[6.7051],97.98259096984708
[6.7033],185.46731839443282
[0.0003],26.75568787204535
[0.0002],93.05526611345387
[94.0017],116.23030339248456
[94.0017],144.25755069250397
[84.8168],121.49566642531747
[53.0906],112.27744731171262
[49.954],50.78150352481885
[49.9535],45.566199190229135
[49.9531],57.18827534396834
[49.8762],48.970775846604326
[13.7573],40.90503770324859
[10.993],28.479211510608113
[10.8353],27.583089811844175
[8.9663],12.26857518707118
[8.1096],6.036202764081441
[8.1096],11.800114626744099
[7.9497],13.751164073862792
[2.0634],-11.824316258840279
[0.0003],26.500684986541792
[0.0002],30.9580514134496
[200.1735],116.23030339248456
[200.1735],144.25755069250397
[124.054],93.69278478517734
[123.0495],51.28449164968108
[123.0492],51.73271609963182
[123.0483],63.116117199186014
[123.045],36.86357931486971
[117.1313],41.133311176437054
[112.0286],42.21416390055196
