y_test,y_pred
[20.6989],36.367542
[20.6986],39.599674
[20.6986],50.659023
[14.9348],23.406336
[0.5039],-4.733274
[0.0003],-32.14627
[0.0002],-13.712739
[329.9843],117.50581
[329.9843],130.18837
[329.0062],152.64055
[306.844],164.76137
[301.9881],25.147358
[301.9831],64.27611
[301.9763],49.546753
[301.9761],31.84626
[75.9895],43.399033
[75.7776],39.41649
[75.777],68.1986
[75.7767],87.63313
[75.7748],78.047
[67.7522],54.526073
[21.061],21.106096
[14.598],30.182917
[13.7857],56.31572
[13.7854],16.408371
[13.7854],33.801884
[1.095],37.510685
[0.0013],69.06589
[0.0005],0.3020575
[0.0003],-1.817068
[139.1621],117.50581
[139.1621],130.18837
[138.8898],147.815
[118.9905],99.624275
[114.0451],68.87877
[114.0446],87.58437
[113.9665],101.7606
[104.958],93.636024
[78.171],48.14632
[76.1155],72.14932
[68.1618],43.72879
[68.1618],66.587456
[21.8987],13.987225
[21.8987],33.070522
[18.159],7.4899874
[16.0465],25.642862
[0.0005],25.674572
[0.0003],5.7255864
[179.034],117.50581
[179.034],164.5809
[46.1987],88.675186
[39.2232],91.049515
[39.2229],57.04286
[39.0182],35.5297
[39.018],64.41072
[39.0179],16.894365
[37.1374],47.06726
[11.0961],23.724272
[10.1117],23.365995
[1.9896],23.290009
[1.9893],12.0216
[1.9893],8.4524355
[1.0665],4.7927656
[0.3081],2.0673075
[0.0003],-2.628282
[0.0002],-1.3611166
[147.9488],117.50581
[147.9488],130.18837
[8.9174],66.32339
[8.725],43.748432
[8.7245],67.88516
[8.7242],65.14726
[8.7236],36.00375
[5.7597],28.00382
[4.6705],-1.0942233
[4.6705],-2.0502136
[1.7982],-7.5720606
[0.0007],-5.676045
[0.0004],94.88686
[0.0003],15.250629
[434.0099],117.50581
[434.0099],245.21753
[424.7223],80.66755
[298.9427],62.56256
[20.9971],-16.000479
[20.9146],88.728
[1.933],309.8414
[1.9326],411.43323
[1.9326],258.59277
[212.3041],117.50581
[212.3041],164.5809
[168.2982],50.399662
[164.2806],205.06685
[164.2798],101.28911
[48.0847],14.309217
[30.0884],48.54022
[30.0867],58.49962
[29.8124],37.64941
[29.8121],40.673656
[27.4002],50.643024
[23.9836],51.268364
[17.023],25.388662
[15.2539],24.502798
[15.2225],6.9682226
[14.3709],5.8355236
[14.3709],9.166614
[9.0322],16.705723
[5.3641],30.170807
[0.0004],15.108815
[0.0002],-0.722761
[149.8969],117.50581
[149.8969],130.18837
[136.1733],142.76123
[136.1731],283.08255
[130.9629],103.94887
[130.9627],42.678356
[130.9627],106.623795
[130.9077],189.93384
[130.9075],122.74015
[130.1448],90.29244
[130.1445],94.79456
[130.0987],104.33913
[130.0985],122.02092
[130.0984],96.134224
[116.9887],87.31625
[116.9886],112.979294
[116.9882],78.14764
[116.988],15.370031
[114.8925],79.7284
[103.9573],47.639313
[103.9564],45.527393
[97.8894],74.36188
[97.0415],42.25244
[61.0119],26.68472
[61.0111],51.23096
[60.2189],34.034042
[15.0728],9.078608
[13.9468],4.355262
[11.1202],20.500248
[0.0005],1.5215906
[0.0003],6.8573294
[128.9104],117.50581
[128.9104],130.18837
[128.1527],163.84355
[118.1764],114.24949
[118.1762],126.38069
[112.9622],62.687866
[112.962],77.14001
[112.962],103.41606
[112.9071],180.18813
[112.9069],66.831085
[112.1512],20.134672
[112.1458],26.017124
[112.097],98.47316
[112.0968],62.91922
[112.0967],44.64801
[98.9794],50.457172
[98.9793],89.15075
[98.9788],68.62407
[98.9787],18.73081
[80.0608],88.060394
[39.6733],72.45216
[39.6726],66.16077
[28.8951],61.28499
[21.8197],54.181725
[17.1656],55.9646
[17.1644],45.54657
[15.1985],53.514717
[15.1985],27.50026
[9.9153],13.710865
[9.9153],8.148555
[3.9693],12.468841
[0.0006],20.363531
[0.0004],18.296638
[0.0003],15.07985
[400.9068],117.50581
[400.9068],164.5809
[392.2715],41.878407
[392.2713],187.79778
[373.085],53.88376
[373.0751],258.17282
[373.0701],289.33203
[373.0698],338.67908
[373.0697],248.6999
[372.3291],78.53917
[372.3289],307.791
[372.3285],177.3771
[372.3284],176.00607
[353.2688],258.43182
[0.0465],-34.866493
[0.0121],138.7006
[0.0119],150.02495
[0.0002],79.20083
[218.6085],117.50581
[218.6085],130.18837
[210.0329],115.99911
[210.0327],234.92911
[190.0599],168.65462
[190.0597],177.02495
[190.0589],66.83309
[190.0589],80.30306
[190.0588],47.038746
[45.7444],85.238335
[14.7476],34.738117
[9.8472],111.521255
[8.821],88.83755
[8.8207],56.90497
[8.8207],73.61194
[8.7511],35.67914
[1.7383],-2.3528416
[0.0004],-2.6697276
[0.0003],45.61039
[157.9729],117.50581
[157.9729],164.5809
[150.2431],178.2017
[150.2429],225.78575
[130.2296],167.33133
[130.2294],167.57983
[126.035],49.33709
[126.0349],29.68121
[126.0348],35.396046
[124.9717],25.331001
[72.9132],52.61605
[72.9128],52.5736
[42.2611],108.92229
[38.0291],66.8657
[13.852],65.58587
[13.8516],58.110844
[13.8515],3.291253
[13.1926],44.321636
[13.1854],37.856342
[13.1854],21.27424
[12.2805],4.915225
[4.1727],2.9941502
[0.0004],-2.5769362
[0.0002],36.82526
[161.8672],117.50581
[161.8672],164.5809
[128.6535],36.76997
[116.8867],118.09068
[17.7255],52.90425
[8.657],72.086205
[8.656],62.26409
[8.6539],119.29017
[7.9497],50.556118
[7.9016],16.571766
[7.9008],11.406486
[3.4614],-2.4053695
[1.5852],5.31947
[1.5847],8.838487
[1.5847],1.3436937
[0.8821],-6.362072
[0.7339],18.219265
[0.0003],11.819066
[0.0002],11.095216
[65.8538],117.50581
[65.8538],102.49987
[43.9299],202.77914
[43.882],70.40508
[43.8154],46.80591
[43.8144],68.43576
[37.1417],42.088627
[34.8631],33.16382
[34.8603],66.815475
[33.9977],32.75263
[33.9963],22.831215
[33.9963],16.837467
[15.7429],33.268745
[15.7422],2.1256657
[15.7408],43.54083
[14.7451],5.5351663
[14.7443],47.38555
[14.7434],37.751293
[13.728],40.920094
[13.0739],28.150497
[12.798],23.199156
[12.7871],25.660107
[12.6327],7.117264
[10.0226],-2.9396567
[0.0028],2.1213713
[0.0005],29.47069
[0.0004],8.201583
[189.0725],117.50581
[189.0725],130.18837
[188.0542],163.89879
[136.178],59.695568
[131.8907],34.49159
[131.8905],114.3584
[98.0737],80.8554
[98.0736],16.835264
[97.0715],35.53562
[97.0499],40.66894
[89.9445],25.708054
[55.1976],101.342575
[55.1957],30.978859
[55.0884],30.199379
[49.2703],49.969788
[21.1998],66.549225
[21.1996],95.02898
[20.9562],59.634483
[13.0392],133.62509
[10.3045],76.35116
[10.3038],38.888332
[10.3037],7.744976
[8.108],28.91386
[6.0182],18.795122
[6.0179],25.683727
[6.0179],11.135093
[3.0265],5.3091946
[2.322],5.616109
[0.0005],-10.416295
[0.0003],-0.42305487
[376.9142],117.50581
[376.9141],94.57319
[369.8956],146.58643
[358.7212],90.62701
[358.7206],57.131294
[356.769],60.11231
[348.8238],78.76722
[36.9409],67.65951
[36.6685],38.555977
[36.6671],29.048292
[36.667],36.006153
[2.9248],6.488302
[1.9152],168.59433
[1.9152],74.185646
[1.7484],-44.913315
[0.6483],-17.158346
[0.0004],-34.60023
[0.0003],114.48795
[124.2581],117.50581
[124.2581],164.5809
[109.2362],700.6922
[105.0445],39.8645
[105.0439],137.91852
[38.9975],96.80845
[34.2526],116.2418
[34.196],157.67038
[12.0253],22.68622
[0.0003],86.03745
[0.0002],45.587864
[106.2221],117.50581
[106.2221],130.18837
[91.2699],102.00639
[87.0664],35.24619
[87.0658],121.16843
[78.0349],55.28781
[78.0342],48.720284
[78.0342],73.142876
[28.1885],46.094936
[27.289],73.60359
[27.2717],33.523457
[9.0862],17.56108
[5.9489],11.425287
[0.0005],18.090374
[0.0003],17.109215
[126.0182],117.50581
[126.0182],341.18607
[111.9449],317.24664
[107.7052],157.56084
[107.7041],240.93219
[105.7004],136.01733
[153.2177],117.50581
[153.2177],130.18837
[146.2174],146.2907
[101.7022],90.26891
[98.2423],54.49435
[98.2421],100.32891
[98.2417],40.230038
[83.172],34.36068
[70.113],86.57071
[64.0314],46.50555
[63.1964],60.108517
[63.196],104.94741
[25.3409],75.67068
[25.1859],63.18211
[21.8556],42.323868
[21.8553],19.396635
[20.8469],33.25326
[12.3112],13.480697
[12.3112],16.737808
[5.2794],13.677378
[0.0038],0.9994949
[0.0004],19.534052
[0.0003],-1.161255
[85.9302],117.50581
[85.9302],130.18837
[84.1889],105.06003
[84.1073],-15.435981
[84.1066],95.204315
[84.1062],64.40256
[82.9659],82.29098
[82.9387],89.560295
[65.1348],97.709564
[64.9307],73.98452
[64.9193],90.18822
[9.9194],43.959034
[9.8991],20.954723
[8.1908],12.850603
[0.0007],7.1974287
[0.0004],14.847265
[0.0003],7.7845736
[68.9712],117.50581
[68.9712],130.18837
[63.9583],49.878567
[13.078],62.911274
[13.0754],44.70763
[13.0743],58.435024
[12.8434],44.379368
[8.0357],32.721523
[7.7662],79.50343
[7.7658],51.06554
[7.7609],87.435326
[2.0607],39.959827
[2.0448],21.719194
[2.036],-9.764901
[2.036],1.7719451
[2.0359],-1.7695636
[2.0116],-5.062392
[1.9963],-1.7140408
[0.0005],0.6195427
[0.0003],14.648991
[229.7532],117.50581
[229.7532],130.18837
[226.6399],110.176834
[225.7496],176.00069
[224.7855],191.15091
[217.3877],147.68904
[216.7633],261.62048
[213.6319],294.10486
[213.6315],202.84795
[212.8874],241.05006
[210.7673],185.95297
[210.7671],62.33529
[208.6475],189.48474
[203.7054],70.64052
[138.7562],84.93086
[138.7554],65.91642
[131.6358],13.642614
[0.9868],-3.6661928
[0.0003],5.7901278
[101.023],117.50581
[101.023],164.5809
[48.4905],193.69084
[48.0603],53.016014
[48.0596],45.466583
[48.0594],18.673813
[42.9585],96.81424
[42.0229],45.29954
[16.0955],40.063572
[15.7683],49.725315
[8.7984],47.422993
[5.9916],67.76825
[5.9797],36.006123
[5.9786],21.42876
[5.9783],12.608393
[2.8928],19.368431
[2.0052],5.1360626
[2.0052],9.525961
[1.0526],12.847949
[0.0031],16.061172
[0.0003],17.096228
[0.0002],6.711277
[189.6353],117.50581
[189.6353],130.18837
[171.8287],155.76451
[169.6347],21.941277
[169.6332],129.35773
[169.6327],64.279724
[156.7477],26.984184
[76.7196],74.655464
[6.6899],12.707914
[3.9292],79.20672
[0.9606],54.107735
[0.0055],36.68466
[0.0008],49.520824
[0.0004],37.937298
[0.0003],2.035795
[186.628],117.50581
[186.628],164.5809
[167.8236],195.7595
[166.9838],25.531662
[166.9834],59.288776
[166.983],47.569584
[166.8976],94.0323
[166.8614],58.64583
[143.7114],49.078846
[140.8857],73.677216
[139.9938],68.45147
[139.8662],102.30125
[138.6657],103.73165
[55.9329],23.31158
[55.932],41.36432
[42.7639],62.331867
[5.7431],17.636127
[5.7428],70.8287
[5.7428],52.802692
[3.937],26.054207
[0.9011],14.152111
[0.0003],31.460691
[0.0002],-1.5502813
[74.7665],117.50581
[74.7665],164.5809
[59.6354],199.80936
[58.8963],38.760082
[58.8961],180.816
[58.8959],35.44834
[58.8074],72.78132
[58.4937],65.806915
[35.628],79.17477
[32.8845],86.70888
[27.7062],28.511433
[25.6238],69.00062
[25.6234],73.01094
[25.6087],27.051281
[25.6081],24.903168
[23.9193],27.439278
[17.8274],15.096604
[17.8274],15.619173
[16.8937],19.06004
[0.9011],8.207704
[0.0003],1.121945
[0.0002],4.0319967
[209.6774],117.50581
[209.6774],130.18837
[209.6262],262.93982
[199.7548],44.59413
[192.7222],45.909443
[192.722],107.12784
[192.7218],106.21618
[192.7217],46.54873
[153.7378],42.13844
[121.8424],152.38367
[121.8421],37.511806
[119.0677],106.11813
[114.728],131.59882
[18.0233],39.191772
[18.0223],39.66769
[15.9778],69.88577
[10.8011],72.16833
[10.8008],69.984245
[10.8008],58.312325
[8.1302],47.392002
[4.0788],12.390005
[0.0005],6.035322
[0.0003],-7.3568416
[84.9965],117.50581
[84.9965],130.18837
[84.9625],220.75964
[79.1399],88.00969
[74.8247],51.51073
[72.9541],38.56313
[72.954],113.752686
[72.9536],67.35989
[72.9534],38.20704
[63.2472],43.11025
[63.1727],45.145264
[45.3027],79.12633
[41.1742],49.483093
[41.173],44.335133
[41.1334],41.706547
[34.3166],58.322113
[30.1914],37.32244
[30.19],25.766712
[29.8365],25.326193
[21.3057],12.9222
[21.3057],11.7282915
[14.2739],11.450898
[4.8241],4.3754625
[0.0004],2.583826
[0.0003],11.595004
[89.7626],117.50581
[89.7626],130.18837
[84.8265],96.6998
[68.8245],50.049885
[63.8783],65.08929
[63.8781],74.03738
[44.9058],203.57372
[44.8941],107.08484
[43.619],35.70912
[36.4584],20.37481
[35.99],14.04813
[35.9435],12.002385
[35.5796],33.577473
[35.5791],32.567722
[34.9528],22.891108
[29.7638],17.997576
[28.8553],108.10164
[28.8548],269.06476
[28.8449],188.66574
[19.6282],33.635517
[12.7268],23.082335
[12.7259],69.57508
[12.7131],32.970215
[5.9528],7.674986
[2.9307],34.1981
[2.9303],19.05431
[2.5888],11.848479
[1.616],12.232405
[1.6156],24.517773
[1.6156],6.922837
[0.7165],-0.5234922
[0.0006],9.873485
[0.0004],24.76376
[0.0003],16.831219
[53.1448],117.50581
[53.1448],130.18837
[50.0421],96.88371
[41.6422],31.400703
[41.6421],114.07779
[41.6418],60.131252
[41.6417],30.589483
[36.1125],27.650625
[35.8829],34.59526
[34.1682],27.817205
[13.9217],25.956507
[13.921],29.024464
[13.737],20.939491
[10.9649],14.061036
[10.9646],16.102797
[10.9646],10.584474
[4.9332],8.210925
[4.9131],-0.51480246
[0.0004],-7.8688464
[0.0003],17.608114
[110.955],117.50581
[110.955],130.18837
[107.2067],61.75525
[106.1349],54.71976
[106.0134],60.70689
[105.1345],45.637512
[94.204],59.44013
[93.7581],40.580833
[93.7579],114.050865
[93.7572],35.707623
[93.7569],121.87978
[93.7568],14.859885
[78.9534],95.1205
[78.953],47.61686
[69.8863],71.40647
[68.8106],38.6405
[42.9517],31.797728
[42.9514],75.733315
[42.9509],63.692562
[36.2563],81.46965
[34.9991],62.97938
[21.1604],50.952713
[21.1584],70.78199
[15.115],62.251923
[8.2014],37.309616
[8.2011],18.416298
[7.892],6.944818
[0.246],-3.4397423
[0.0003],9.667586
[100.9679],117.50581
[100.9679],164.5809
[42.9528],50.410076
[1.7414],133.85435
[1.6307],2.3761218
[0.9659],30.160194
[0.0104],30.672474
[0.0005],-2.9044359
[0.0003],37.59133
[0.0002],46.401672
[160.0188],117.50581
[160.0188],164.5809
[160.0079],228.16463
[159.7634],54.699345
[155.0103],40.828228
[140.6733],53.201557
[33.9596],34.048206
[33.959],18.651495
[33.9589],31.914091
[12.9308],11.385231
[6.7229],23.240421
[6.7227],12.917684
[6.7227],26.960062
[4.6806],9.775792
[0.032],33.95914
[0.0003],28.630548
[0.0002],2.1723928
[83.8829],117.50581
[83.8829],164.5809
[59.0014],86.889755
[43.9501],136.86366
[24.5774],103.26632
[24.5772],44.746506
[22.9254],121.630264
[13.6321],40.69369
[7.6687],30.188705
[1.7487],49.154377
[1.7484],15.18303
[0.9453],5.37916
[0.7376],7.842285
[0.0002],14.830619
[279.9733],117.50581
[279.9733],164.5809
[244.2744],70.62611
[187.2781],72.09502
[187.2779],106.811676
[187.2776],63.362988
[183.3225],152.79108
[152.9827],33.265877
[77.9893],57.83939
[77.8546],36.637264
[77.8545],106.869385
[77.8541],74.09012
[77.8519],82.95721
[77.8519],44.764282
[68.0846],55.434364
[39.0061],53.970596
[39.0048],19.103539
[29.1678],28.594995
[13.2834],47.858894
[13.2831],70.06003
[10.9357],38.39598
[10.9357],34.880665
[0.0593],19.799154
[0.0442],7.791108
[0.0002],-9.313887
[118.977],117.50581
[118.977],164.5809
[96.925],101.74411
[68.7536],112.06656
[68.7533],78.20931
[58.932],96.53481
[58.8809],203.38338
[31.4343],143.14046
[31.4339],86.73881
[12.7171],32.222622
[12.716],10.98347
[10.5648],15.335599
[4.6896],20.692877
[4.6893],18.504753
[4.6893],17.271013
[2.7001],6.81649
[2.5829],7.0975156
[0.0004],2.6645293
[0.0002],27.064167
[213.7584],117.50581
[213.7584],164.5809
[184.0256],171.82619
[163.819],123.78135
[163.8184],86.984955
[163.7079],59.820015
[136.9448],26.21497
[102.0039],76.60071
[102.0037],49.263046
[98.7384],79.98257
[21.9511],34.392887
[21.8151],50.84417
[17.9397],45.03496
[17.9395],27.989126
[17.9395],85.477554
[17.0801],26.59263
[0.6539],24.222717
[0.0003],5.4808683
[0.0002],-9.432496
[162.8399],117.50581
[162.8399],142.61116
[142.9896],102.73493
[107.9665],98.61916
[107.9646],58.318573
[104.8099],54.137764
[93.8784],49.55814
[73.8959],21.379349
[73.6821],49.365093
[71.0016],77.58902
[31.9809],51.216972
[31.9806],44.436996
[30.7523],39.008503
[30.752],22.134926
[30.752],23.616957
[16.6877],14.138457
[3.0458],1.3668536
[0.0007],8.152507
[125.7532],117.50581
[125.7532],164.5809
[122.8242],104.8942
[107.0304],98.81577
[107.03],69.19305
[105.0462],66.43613
[27.8249],40.817974
[24.8284],43.75331
[24.828],61.54828
[24.7723],39.711147
[22.9633],29.899294
[22.8207],25.305477
[22.8202],23.549185
[15.9613],13.26462
[9.7003],16.418402
[9.7003],24.121853
[8.1712],8.704112
[7.7498],9.426802
[0.0003],9.299477
[0.0002],6.915725
[77.0333],117.50581
[77.0333],164.5809
[58.0704],193.33125
[31.0579],241.865
[31.0503],33.461666
[31.0476],39.10286
[31.032],36.709812
[30.8389],34.359516
[16.8079],88.93288
[16.8073],53.232574
[14.0587],54.165077
[11.1314],38.181763
[10.9767],16.362864
[10.9765],4.5264444
[10.0117],10.944318
[8.7883],10.792269
[8.7881],8.523774
[8.7881],5.6184206
[3.0458],0.69209254
[0.0167],-10.839047
[0.0003],-2.3709478
[0.0002],19.884804
[202.7907],117.50581
[202.7907],202.74277
[189.0419],138.02597
[154.0047],89.28068
[154.0043],135.98491
[154.004],90.78202
[146.8202],113.01811
[141.8116],181.53207
[21.985],43.37487
[15.6591],90.04183
[14.7872],58.689728
[14.7871],18.49918
[14.764],182.70297
[379.9442],117.50581
[379.9442],102.49987
[334.0055],66.12841
[151.9373],30.926006
[151.9368],147.73398
[151.9362],171.40234
[20.777],104.583046
[11.7144],80.77626
[11.7141],128.01701
[0.0004],141.75206
[377.6089],117.50581
[377.6089],129.59209
[331.97],70.80196
[171.6817],76.168655
[149.9879],48.7001
[149.9871],138.42094
[149.9866],115.30682
[145.6148],141.0099
[102.847],157.56232
[76.8824],31.594936
[76.8787],69.825294
[75.7],46.55279
[69.7085],31.21044
[69.7085],16.65814
[55.6998],14.92708
[54.3937],11.434204
[46.6268],9.610905
[46.6267],-2.691111
[46.6265],41.727936
[10.7155],76.09182
[10.7154],10.7845335
[0.0008],334.54803
[65.9382],117.50581
[65.9382],130.18837
[57.3152],115.99911
[15.0571],107.14068
[15.0568],55.26538
[13.3332],200.32614
[13.2966],16.659185
[13.1873],8.126197
[13.1868],24.111343
[13.0696],7.345135
[8.0253],9.153461
[8.0251],2.9832342
[8.0251],1.5308077
[6.057],2.30106
[2.2786],7.6001697
[0.2506],2.3373907
[0.0004],-0.1365268
[0.0003],4.7103567
[196.8642],117.50581
[196.8642],116.80645
[189.0385],128.67471
[139.9909],85.8936
[139.9901],108.02837
[139.9898],93.99652
[138.8254],58.756763
[133.8277],170.20132
[20.9879],39.705597
[15.6562],70.70777
[14.7932],62.295635
[14.7931],18.49918
[12.7412],150.85428
[134.7494],117.50581
[134.7494],164.5809
[126.9377],150.81259
[49.5337],56.239426
[49.5333],97.04076
[42.8517],80.557304
[42.7557],74.43368
[40.8699],47.13681
[40.8696],40.185684
[33.6687],48.71793
[33.6601],21.773853
[30.6616],17.365856
[1.0392],10.06498
[0.0002],9.395727
[194.9902],117.50581
[194.9902],210.63692
[20.0838],73.38294
[15.6572],55.826855
[14.7953],42.77255
[14.7952],58.4679
[14.1485],165.16391
[104.7061],117.50581
[104.7061],164.5809
[100.004],61.459927
[52.0443],103.40476
[52.0439],94.02902
[50.9505],84.828125
[49.692],42.22101
[17.9645],44.85423
[17.9638],24.506313
[17.9637],18.648668
[15.969],12.86815
[10.7773],8.707594
[10.777],22.27543
[10.777],9.035153
[8.1207],9.122392
[3.8399],0.2080948
[0.0003],6.928051
[0.0002],4.4194937
[20.2174],117.50581
[20.2174],130.18837
[19.9979],205.95705
[19.3082],58.12569
[19.2656],15.53524
[19.2653],54.983116
[19.2648],52.076134
[19.0173],65.36807
[19.0066],26.836365
[3.9718],57.25022
[3.2815],2.7671213
[0.2915],-2.6027648
[0.0019],-1.420234
[0.0004],14.562843
[0.0003],-1.3777329
[391.9004],117.50581
[391.9004],164.5809
[390.2247],110.08277
[361.8987],75.21415
[361.2198],57.174057
[361.2196],137.07887
[361.2193],110.96171
[361.2028],66.62711
[358.1588],57.821278
[299.9798],85.12137
[299.8995],307.3915
[294.7539],195.2154
[294.7539],203.10121
[286.8889],175.98775
[280.141],93.775665
[279.2475],41.08977
[279.2474],-31.151651
[279.2472],75.004074
[32.9618],-16.202314
[32.9617],130.82318
[32.9601],239.48267
[32.9593],68.39162
[25.1632],100.07131
[25.1632],131.6504
[6.9208],147.75821
[6.9208],160.71442
[0.0002],261.34024
[365.1171],117.50581
[365.1171],164.5809
[16.0998],11.567468
[6.7967],119.24211
[6.7963],130.83235
[0.0004],70.30606
[0.0004],18.867117
[0.0003],39.454674
[0.0002],96.199356
[188.2088],117.50581
[188.2088],215.15974
[153.1537],99.90414
[36.2823],27.084707
[36.2813],113.952705
[36.281],79.58919
[20.1675],63.765285
[15.7683],39.66814
[15.276],54.87141
[15.2759],116.737335
[13.9658],106.17714
[176.0567],117.50581
[176.0567],164.5809
[161.0259],135.67624
[146.1994],164.38617
[83.9926],36.839966
[83.9918],117.07198
[77.788],61.921116
[51.0047],51.039482
[51.0044],34.781273
[51.0044],24.111109
[50.9692],3.1888258
[49.9845],26.631603
[0.0125],81.85402
[0.0002],20.298721
[86.6975],117.50581
[86.6975],130.18837
[63.9233],144.15332
[17.8181],43.943268
[17.8174],116.49947
[17.8173],27.411402
[15.934],18.491537
[10.7388],12.506408
[10.7385],3.303265
[10.7385],1.4737025
[8.0903],-2.3776472
[8.055],-5.947572
[0.0005],5.1390333
[0.0003],23.538845
[233.7189],117.50581
[233.7189],164.5809
[222.9633],153.62622
[177.5886],69.38306
[177.5881],72.47395
[175.9695],73.69962
[160.8779],62.30891
[148.9307],74.58111
[148.9292],76.79427
[110.909],301.294
[110.909],31.71949
[64.9536],47.088455
[46.8764],115.65826
[46.8762],98.16547
[44.9503],68.76712
[43.8198],65.21166
[22.7995],78.39126
[22.7988],109.74446
[22.7984],48.698902
[21.906],42.231552
[14.7027],72.18707
[14.7027],22.673243
[12.7126],37.15564
[0.0295],25.290966
[0.0003],2.8013384
[0.0002],1.4946942
[65.7365],117.50581
[65.7365],164.5809
[43.0533],82.53829
[29.9536],52.491535
[29.9533],59.06096
[29.8908],59.53108
[22.8145],44.241615
[20.9773],22.389534
[20.9761],25.611752
[15.1599],41.237717
[15.159],28.84599
[15.159],18.338572
[9.7057],-3.3216743
[9.7057],5.174702
[8.1426],-0.66100466
[3.8714],-2.91679
[0.0003],-3.4436533
[0.0002],4.7103567
[62.9707],117.50581
[62.9707],164.5809
[30.675],55.136272
[12.6273],72.7513
[12.6265],51.578884
[12.6264],24.198984
[7.7757],11.280298
[5.6618],10.642285
[5.6616],17.360874
[5.6616],-2.8796113
[2.7218],-4.540907
[0.0005],-9.607039
[0.0003],3.972065
[0.0002],17.893185
[105.0362],117.50581
[105.0362],164.5809
[77.9692],46.370594
[67.2454],44.515526
[67.2451],57.87357
[41.3022],133.60335
[36.0361],35.869328
[27.1529],19.331326
[27.1507],32.05402
[22.0011],33.65611
[22.0011],15.533627
[13.073],9.781158
[13.073],10.795649
[12.9692],13.910005
[5.1253],-1.7834785
[0.0003],-8.82531
[0.0002],1.8711777
[308.8902],117.50581
[308.8902],164.5809
[282.9092],297.36124
[240.133],248.9674
[240.1327],220.992
[240.0398],202.95668
[218.0121],212.45692
[190.7538],59.24556
[190.7524],168.76094
[183.9389],155.67741
[183.9389],58.57265
[183.2083],66.92869
[183.208],50.416443
[183.208],66.252914
[181.2423],25.257212
[164.0064],-0.9262991
[163.9415],5.141223
[163.9414],6.4701576
[163.9413],113.34102
[128.9529],85.72886
[0.0002],55.59076
[50.9862],117.50581
[50.9862],164.5809
[36.9928],107.448586
[30.6743],85.98124
[13.9332],25.80571
[13.9322],17.307941
[7.7171],-1.3813204
[5.6532],1.7726542
[5.653],9.362834
[5.653],1.4281442
[2.6688],-2.8607574
[1.9929],0.92616224
[0.0003],0.081449375
[0.0002],11.685872
[84.1315],117.50581
[84.1315],130.18837
[79.0851],124.91615
[66.0063],97.10499
[45.9275],36.41837
[45.9272],63.03925
[45.9271],64.265045
[43.0402],32.181786
[40.9964],39.221455
[21.2631],14.0988
[2.1116],-1.0193168
[0.0007],7.771089
[0.0004],17.577984
[0.0003],17.44005
[82.2543],117.50581
[82.2543],164.5809
[65.9894],154.96103
[17.0506],221.96884
[17.0495],27.15277
[15.912],-8.242431
[15.912],5.467532
[3.0462],7.4582663
[3.046],15.9145565
[3.046],3.4937155
[2.372],-2.5604527
[0.0005],-1.188534
[0.0003],14.840723
[0.0002],12.918785
[133.0504],117.50581
[133.0504],106.56612
[131.1501],76.12538
[16.0222],21.618128
[12.9246],35.309647
[12.2928],53.62963
[12.2924],161.71405
[4.9858],131.19592
[131.1837],117.50581
[131.1837],116.38513
[93.2174],88.53355
[86.2642],67.76062
[86.2633],65.43926
[85.0313],100.30474
[82.8802],53.063175
[48.2039],70.32469
[48.2032],97.298195
[44.2917],78.45448
[37.0108],81.609604
[21.1768],56.39483
[12.9134],52.331688
[12.2697],43.539845
[12.2696],46.605682
[12.0988],81.638916
[143.2148],117.50581
[143.2148],142.61116
[108.9644],63.71455
[42.9522],75.41318
[42.9519],78.22851
[39.0687],64.127335
[29.2922],64.58346
[27.9467],92.96386
[25.1616],42.80559
[0.0008],85.51499
[0.0007],122.03635
[111.1268],117.50581
[111.1268],164.5809
[76.9255],97.12717
[55.9614],82.78738
[55.961],63.301647
[21.2634],83.420944
[21.2387],20.10423
[9.8209],19.643534
[9.8182],12.433092
[5.9571],17.790928
[5.9571],15.301152
[5.2202],14.388231
[5.2199],15.818236
[5.2199],21.656088
[3.2539],8.953328
[3.2084],8.808738
[0.0005],1.5608999
[0.0002],16.901627
[72.141],117.50581
[72.141],130.18837
[37.9961],97.12717
[33.1997],11.280777
[33.1985],34.81621
[29.8166],89.53276
[29.8166],25.076868
[24.3423],21.637321
[24.3421],13.393763
[24.3421],8.547812
[2.153],-3.4110315
[0.0008],3.8600838
[0.0005],14.957569
[0.0003],14.645779
[188.1388],117.50581
[188.1388],130.18837
[154.0032],97.12717
[74.7699],93.679794
[6.2421],20.058907
[0.0572],12.699712
[0.0566],10.064776
[0.0009],26.713829
[0.0009],32.168083
[0.0005],40.391876
[0.0003],91.87689
[122.0722],117.50581
[122.0722],164.5809
[88.0236],59.327717
[31.34],119.69138
[31.3394],482.26047
[31.3391],156.64421
[31.1918],63.63409
[31.1795],32.48513
[2.3748],51.331352
[0.0045],33.526733
[0.0042],26.610323
[0.0006],39.444794
[0.0004],4.5513277
[0.0004],5.063611
[0.0003],11.082559
[0.0002],57.28606
[122.0492],117.50581
[122.0492],129.90906
[88.0215],33.539738
[31.326],85.54414
[31.3256],73.80737
[31.3238],55.62635
[31.157],64.09088
[30.9848],54.85139
[2.5006],54.785313
[0.0014],30.234724
[0.0012],37.972622
[0.0009],95.21685
[144.6185],117.50581
