y_test,y_pred
[0.0002],10.034022795612568
[0.8808],37.361926312112786
[0.8808],31.66784182319465
[0.8558],19.146110387450957
[0.8041],25.16195476979596
[0.1588],10.170428472498518
[0.1587],15.125925317160817
[0.0005],13.108734137053908
[82.7687],50.12273996021513
[82.7687],36.05153856144494
[82.1154],33.37621938648136
[82.1152],44.752477504033386
[25.0581],2.084925661013776
[25.0579],36.25344087660054
[0.0003],24.59145640855367
[82.7],64.43064433290725
[82.7],56.23162985549606
[82.698],38.8297781117798
[82.0568],29.04774071557876
[24.9915],2.084925661013776
[24.9913],36.25344087660054
[0.0006],14.558098911069587
[41.9978],68.62195663876192
[41.9978],55.34786092604941
[35.779],31.509391271352367
[34.029],47.04612037530477
[0.0048],1.5363115421993367
[0.0002],31.29090199733706
[49.9555],32.69817113788784
[49.9555],28.452523501593294
[49.2135],26.85248973608411
[14.807],-1.644300892305335
[14.8059],8.322432417606192
[14.8057],8.96340043679278
[13.8229],6.18142069335833
[13.8228],15.16213436017545
[0.0002],-6.982436304052487
[38.9292],38.08735410245342
[38.9292],65.43687343689453
[38.2633],64.36519306669065
[32.991],47.462180548546655
[32.9909],19.71849640606909
[32.9059],11.255483794019456
[5.7269],14.539576920821863
[5.7269],9.078470776796854
[4.9235],4.592117559392859
[0.9954],6.4144508793443045
[0.6869],1.6329010409241047
[81.9915],64.43064433290725
[81.9915],56.23162985549606
[81.9739],42.924493356815134
[77.17],38.95533896314213
[25.2308],25.984898999787433
[25.2306],103.52425956223198
[0.0004],47.035489020593054
[11.9616],26.426202359849345
[11.9616],17.218929537361163
[8.9434],8.899836455348826
[4.8324],14.539576920821863
[4.8324],9.078470776796854
[4.7046],6.66002080990538
[1.0135],6.4144508793443045
[0.6862],0.9372754687518305
[66.9324],68.62195663876192
[66.9324],55.34786092604941
[63.1097],12.88679589784824
[63.1095],20.410222402904555
[11.1099],-8.72122336465313
[11.1097],12.357687835874936
[5.9231],37.206417439627245
[5.9228],40.443671427719714
[0.0003],11.842705674496647
[47.9581],39.987564104343015
[47.9581],38.081592197652554
[47.9548],57.03170379507098
[44.5381],47.424940057852425
[44.1682],42.237578957225786
[44.1681],41.402868023850495
[43.1124],18.456906844364404
[43.1122],27.382333339358425
[30.8913],18.70319480205611
[47.9594],39.987564104343015
[47.9594],61.85458140650224
[47.9556],57.03170379507098
[44.5472],47.424940057852425
[44.1792],42.237578957225786
[44.1791],41.402868023850495
[43.8849],23.165407201405067
[43.8847],27.382333339358425
[43.8472],20.71347730987275
[25.9568],32.69817113788784
[25.9568],28.452523501593294
[25.2235],34.05628258719795
[25.2229],15.959281544291626
[23.2361],14.509791341461453
[15.9825],9.935129287004255
[0.0003],-5.602294868403683
[52.5206],73.66548566082723
[52.5206],36.31305260496527
[4.8446],21.97700871122006
[17.706],38.08735410245342
[17.706],14.80964498078065
[17.3174],26.26073574748335
[17.3173],18.888471790369277
[2.9638],12.228025273744468
[36.7728],39.987564104343015
[36.7728],33.02895959478699
[36.7713],64.02440382743858
[36.3901],66.09147045966316
[36.0815],39.08776395943978
[36.0814],29.415536789015945
[0.0008],5.724090093650186
[56.7478],39.987564104343015
[56.7478],33.02895959478699
[56.7393],63.69668233242227
[56.378],61.83718073715446
[56.0755],48.76044754910178
[56.0754],34.95246105928494
[0.0022],2.4079777086453995
[10.9933],64.43064433290725
[10.9933],56.23162985549606
[10.2127],34.72021018337027
[10.2125],46.22321989320598
[0.0301],15.88301804694989
[15.041],36.09025286110422
[15.041],27.273253530128038
[15.0299],13.773104530330944
[9.1505],14.677361860484833
[7.011],-2.713231530571711
[7.0105],7.420852604561288
[0.0002],5.191581343804443
[7.6158],26.426202359849345
[7.6158],18.622916520475293
[6.0467],11.029823598566743
[35.9594],68.62195663876192
[35.9594],55.34786092604941
[35.9519],31.61463360288249
[35.9517],29.575918630792838
[29.8159],35.28472039197956
[29.8157],30.705699396899078
[12.978],27.609889866268947
[0.0003],28.445621730037875
[0.0001],-1.9175156563807927
[14.166],11.632143002870322
[14.166],7.579906091955399
[14.0423],-0.40451124362641705
[0.0535],0.10148518536711218
[0.053],-0.6850347819530571
[41.6994],51.50393410949102
[41.6994],56.682602901678365
[41.6954],43.59906172789246
[41.6903],40.32298158561872
[40.9104],39.04718212093562
[40.9017],28.41567093864858
[40.7973],26.84095910687746
[27.9136],61.72145487487294
[27.9135],17.683223669362377
[27.9107],18.95536005335506
[20.8218],17.380043024192524
[19.7428],12.095449672484012
[0.0004],6.057275354503812
[68.2371],60.0308483195144
[68.2371],126.16055822624801
[68.231],108.61750956866503
[67.2714],102.1710002428319
[67.1714],66.316077276672
[67.1705],40.17117295893586
[64.1285],32.920238961815244
[27.9267],43.413217571680605
[27.9267],36.63658394874267
[1.9817],21.209524051626794
[1.9814],9.292107125472567
[0.97],17.949901499381088
[0.0624],38.36728969595107
[0.0624],29.963893985948314
[0.0217],10.483198565232641
[60.6968],50.12273996021513
[60.6968],36.05153856144494
[53.9396],22.224230898590925
[49.9552],28.21606126327902
[10.9169],16.404008012143766
[10.9167],17.286641215189576
[0.8426],1.2601932182770532
[0.8423],16.983821801570805
[0.0005],6.085364331930431
[28.7095],38.08735410245342
[28.7095],31.990195077870066
[25.9087],32.30165509745426
[24.5422],29.452079818481156
[24.5421],24.245860261584273
[0.0002],0.21967720876249675
[68.9622],26.426202359849345
[68.9622],22.13651917983773
[68.202],8.076193615928945
[5.0017],47.63413152186633
[0.0025],32.36337898200277
[74.7681],26.426202359849345
[74.7681],22.13651917983773
[74.0238],9.428747293739923
[67.9689],6.3402936725195325
[10.8267],-6.6426605889839525
[8.0353],-1.1221203995053537
[5.0352],32.589593626674656
[4.9658],35.47881550228823
[0.0002],0.8843184373448043
[3.9058],37.361926312112786
[3.9058],31.66784182319465
[3.1488],19.146110387450957
[3.1327],14.063736839742
[2.9924],13.23584402742598
[0.2598],8.592826541999314
[0.1447],4.64459168345434
[32.9393],77.80780865294452
[32.9393],86.52858869240578
[32.9353],57.73120070929298
[32.3327],-1.6352959994892857
[0.0008],0.1784152657752217
[0.0005],24.425572716430203
[0.0003],19.07690688367742
[11.971],64.43064433290725
[11.971],56.23162985549606
[11.8018],30.548493638964697
[9.0763],18.134694742895427
[2.0248],12.536721485967032
[1.1134],8.904622914283706
[0.0004],-10.062909455784247
[18.9246],38.08735410245342
[18.9246],31.990195077870066
[17.1309],24.163797353413365
[15.1498],4.337317775072231
[15.1495],10.581763952798848
[0.0007],-3.5724258485138916
[10.6906],74.8837977872638
[10.6906],62.3951662030722
[6.5166],22.19702509860391
[6.5113],15.170946748930808
[0.0003],2.541291671667047
[10.6837],74.8837977872638
[10.6837],62.3951662030722
[6.4769],21.34637523404756
[0.0002],4.874107677604086
[32.7146],32.69817113788784
[32.7146],62.62504751363296
[31.0342],34.85764306846066
[30.0382],26.698820626515875
[30.038],21.82043526226271
[27.5133],33.451041183705115
[10.672],74.8837977872638
[10.672],62.3951662030722
[6.9336],14.455131109842904
[0.0002],4.874107677604086
[25.7313],38.08735410245342
[25.7313],41.66032596826091
[23.9869],27.73713900527732
[23.0675],8.08095634470632
[23.0674],17.183708151387467
[20.5344],10.629678678088727
[13.9776],74.8837977872638
[13.9776],62.3951662030722
[9.8064],24.285236839268926
[9.7909],16.88750029048082
[0.0002],5.833647246227421
[13.9587],74.8837977872638
[13.9587],62.3951662030722
[9.8092],24.285236839268926
[9.8072],16.88750029048082
[0.0004],5.833647246227421
[8.0164],38.08735410245342
[8.0164],31.584430850933604
[7.0009],8.378785777219484
[6.9992],14.29631178567277
[4.8711],5.240095827153557
[22.2106],36.271941035296344
[22.2106],30.932296663142225
[20.1501],13.842921491710792
[20.1499],15.911274959217877
[5.1256],18.6683066502822
[5.1238],19.11434688916145
[4.9975],9.076834642670446
[4.997],9.511150482059763
[4.2262],7.586496014770918
[15.1458],32.69817113788784
[15.1458],47.31149762397411
[15.1202],23.678686674779154
[15.1201],18.63044460924554
[15.1149],6.880002283793921
[15.1147],6.227133620414866
[15.0719],5.84378062655672
[35.9846],74.8837977872638
[35.9846],62.3951662030722
[35.8052],28.592387309770505
[35.7954],15.170946748930808
[34.0111],18.07513275058953
[33.9998],21.790516763667014
[8.3809],20.616894541218564
[6.2031],18.21391412986436
[6.2027],20.56479990978265
[0.0009],-0.6648016512392059
[0.7502],38.08735410245342
[0.7502],31.990195077870066
[0.1463],13.64337043794702
[0.0002],5.318173397028853
[0.8894],26.426202359849345
[0.8894],22.13651917983773
[0.8608],6.726593300849279
[21.0828],43.413217571680605
[21.0828],29.517383538280566
[21.0793],29.087836489905506
[20.2854],23.465004366154833
[13.3043],17.595374441204733
[13.3028],16.48137113498896
[9.2469],9.819784226340047
[7.9382],32.69817113788784
[7.9382],28.452523501593294
[7.6791],21.731491841035904
[0.0006],3.6679770050604237
[63.7554],32.69817113788784
[63.7554],118.95515871694532
[63.6639],116.3324418280616
[57.3261],33.64249700118302
[57.326],41.9367900821721
[57.2303],34.57490370928016
[20.5011],32.69817113788784
[20.5011],40.47166752646123
[20.4177],25.222769946333965
[14.0832],7.645885239274068
[14.0831],18.087917173493253
[13.9841],10.914436947143303
[49.0522],68.62195663876192
[49.0522],55.34786092604941
[48.8163],18.983548049022595
[45.1017],25.076206857889968
[6.0342],19.513466166415892
[6.034],10.604149263703126
[6.0338],14.434647505965616
[6.0336],19.580855535867016
[0.0005],-1.0245865618416072
[35.9271],38.08735410245342
[35.9271],31.990195077870066
[35.1882],36.66386125531799
[31.4249],34.524309259390584
[31.4248],22.66269438812928
[0.0001],7.4223629306842
[8.1272],38.08735410245342
[8.1272],19.46399030931301
[7.3897],9.276069353430149
[2.2863],6.343316341284334
[2.286],3.7319299893053888
[2.2721],-1.6212782057652133
[2.2685],2.8014081547670395
[2.2684],-3.2635330842628885
[2.2682],5.731193929914062
[1.991],0.9782332841789991
[1.0521],38.08735410245342
[1.0521],31.990195077870066
[0.3155],13.64337043794702
[0.0045],4.260506932424945
[63.0735],38.08735410245342
[63.0735],31.990195077870066
[62.4577],71.32081877884265
[62.3429],42.24973444153408
[62.3426],18.86011042601774
[0.0007],4.272424682131621
[25.5491],51.50393410949102
[25.5491],23.138900805588648
[25.5472],16.05455726300241
[25.0462],13.63502608118952
[20.9922],33.14329429166604
[20.992],27.520578366710385
[20.6663],22.405624910623573
[18.8259],13.548118520841403
[18.8257],11.035419509661628
[18.7488],12.062775434684534
[3.675],11.443481702949551
[3.6748],8.760470763199056
[3.6426],6.710963012177541
[10.2316],26.426202359849345
[10.2316],18.0943282889674
[10.1973],12.963394064473988
[12.0048],32.69817113788784
[12.0048],28.452523501593294
[10.2353],9.35180201101088
[7.0973],-6.484447044690053
[7.0972],11.06611639328474
[0.0003],-0.3499450776530113
[10.0295],51.50393410949102
[10.0295],56.682602901678365
[10.0272],39.22616519364519
[7.2647],22.09550450394835
[5.2863],21.515834445969563
[5.2861],4.479902325057709
[5.2859],14.826732409989106
[4.873],7.150391501936455
[0.0014],0.0664241069071361
[0.0001],5.288869442642481
[13.9518],38.08735410245342
[13.9518],31.990195077870066
[11.2229],19.923740405549946
[10.1954],21.407834123131106
[10.1953],17.811853241528574
[0.0033],4.5914572306972055
[13.7196],106.26610743078811
[13.7196],120.23817637248585
[7.6961],76.39847336061459
[0.0042],36.20247562745912
[0.0008],5.496520420044023
[44.6671],68.62195663876192
[44.6671],23.364197690788824
[42.9479],12.57176080921119
[42.9468],19.460933604367483
[3.8762],11.649951675949852
[3.876],3.3829879323821377
[3.6782],16.092397107228813
[3.6779],21.90747177060495
[1.4367],20.294180768821814
[44.8314],38.08735410245342
[44.8314],31.990195077870066
[44.2863],69.85121706056637
[0.0005],4.664684863611774
[2.1549],38.08735410245342
[2.1549],31.990195077870066
[1.1049],9.963743007048224
[0.0023],1.897595149574204
[3.9764],38.08735410245342
[3.9764],31.990195077870066
[3.0071],8.247484815081558
[2.9431],6.217985953170592
[0.0027],0.4362086638984995
[0.1274],64.43064433290725
[0.1274],56.23162985549606
[0.1254],32.307372073207084
[0.0239],6.94153779767196
[0.0001],-4.66471785229679
[45.0515],43.413217571680605
[45.0515],44.284280981054486
[45.049],35.01254669865059
[45.0317],32.38519527481954
[29.3004],23.247060005153614
[28.0532],21.09752401119026
[23.0276],17.06271801277637
[20.2761],20.715149894835438
[3.7076],11.632143002870322
[3.7076],9.623062113018033
[2.0304],0.20973356697909737
[63.8942],68.62195663876192
[63.8942],55.34786092604941
[63.8835],31.61463360288249
[63.8583],29.575918630792838
[25.8671],8.969938304703232
[25.8669],24.943215947382996
[19.7368],1.5088541697327358
[19.7366],19.69953351256961
[19.6107],16.199809285604193
[12.7617],-2.95614529762149
[12.6953],24.916733788401856
[0.9938],40.376877888552045
[0.9525],27.385913780695383
[0.7116],38.08735410245342
[0.7116],31.990195077870066
[0.0181],13.64337043794702
[0.0009],5.318173397028853
[0.6924],38.08735410245342
[0.6924],31.990195077870066
[0.0149],13.64337043794702
[0.0002],5.318173397028853
[15.7609],64.43064433290725
[15.7609],55.944875733265384
[15.0867],45.543942613081214
[15.0178],28.611391124406687
[7.8666],11.001703604735443
[7.7852],26.968094874232794
[7.1108],6.744731877249512
[7.1089],17.640275035864928
[5.8026],25.903981668279044
[13.7197],60.0308483195144
[13.7197],51.20586107368977
[13.2261],27.091388459806602
[13.1764],31.785098643379953
[0.0021],14.766407239814505
[13.0157],26.426202359849345
[13.0157],22.061737426116053
[12.9564],14.250407826498334
[0.2591],64.43064433290725
[0.2591],56.23162985549606
[0.2575],32.307372073207084
[0.2573],19.074666189534643
[0.0918],8.692206520944627
[0.0899],12.362181590140121
[0.0811],10.613690569581905
[1.8033],11.632143002870322
[1.8033],14.076156513870245
[1.7976],3.4289197043128614
[1.8893],22.47311783564161
[1.8893],14.574027538269727
[1.8813],-1.7999052240522078
[0.8188],-2.6183470274738867
[0.001],-8.267518200710569
[22.7919],38.08735410245342
[22.7919],31.660379391498797
[22.0785],15.55602974099746
[8.955],3.317197904440854
[8.9548],10.900569030823071
[8.7508],8.603173110224184
[57.1813],38.08735410245342
[57.1813],50.487652146721636
[56.4942],45.642233383349975
[55.1835],40.506259381025224
[55.1833],32.80585239968791
[52.2405],34.39124809984592
[47.8882],20.408625259929366
[45.1248],23.09014338822771
[42.2018],24.457352056182163
[37.9635],22.512535877764485
[62.0093],55.39703718906129
[62.0093],38.579019416276985
[62.0047],27.8207993998429
[62.0039],27.338690798606166
[62.0027],53.05367827732503
[14.033],18.4368779992907
[14.0328],30.943080145548002
[0.0003],18.3764099783306
[31.813],64.43064433290725
[31.813],56.23162985549606
[31.8088],36.76546948282465
[30.998],39.07303987730618
[0.027],18.507312740150795
[35.9887],64.43064433290725
[35.9887],56.23162985549606
[35.9855],32.307372073207084
[35.1751],26.154236509946717
[0.1204],20.146691251919993
[0.1202],25.915622693080465
[0.0005],24.56384972266639
[0.8328],64.43064433290725
[0.8328],56.23162985549606
[0.8296],32.307372073207084
[0.8178],19.074666189534643
[0.0014],8.692206520944627
[0.0012],13.718960992444444
[0.0008],-7.590834025346326
[0.8267],64.43064433290725
[0.8267],56.23162985549606
[0.8255],32.307372073207084
[0.8145],19.074666189534643
[0.0007],8.692206520944627
[0.0005],13.718960992444444
[0.0002],-7.590834025346326
[0.7808],22.47311783564161
[0.7808],14.574027538269727
[0.7742],-1.7999052240522078
[0.0025],-9.000918001687001
[0.0017],-11.982911602101826
[18.6468],38.08735410245342
[18.6468],31.990195077870066
[18.0763],21.731491841035904
[18.0265],13.686690586675015
[18.0264],14.793340175792892
[10.7278],14.09278806852904
[10.7272],-1.933411507886708
[7.9261],9.337306702970452
[7.9258],8.968338820206608
[0.0006],-13.778673113478765
[0.0613],38.08735410245342
[0.0613],31.990195077870066
[0.0594],13.64337043794702
[0.0199],7.133492195703102
[0.0197],4.9232711949596135
[0.0002],2.367121466470898
[26.2594],74.8837977872638
[26.2594],62.3951662030722
[26.2586],32.99521507705471
[26.1032],16.88750029048082
[20.3036],21.59755065087614
[20.2991],13.657076528600586
[16.2909],11.167844220460832
[9.1756],6.721521168418452
[9.1752],12.036231828312566
[0.0006],0.5016601213198538
[12.1568],49.581304159014245
[12.1568],41.05037142461406
[12.1202],25.960021750260587
[8.9898],30.407598113093663
[7.2291],19.603578652635466
[7.2289],19.369294320803686
[5.1878],3.534948717069847
[5.1861],14.50673248405708
[4.9853],4.802673135645032
[4.985],8.441121309303716
[4.978],2.9379488294933465
[58.8554],50.12273996021513
[58.8554],36.05153856144494
[55.9525],33.33923059727121
[53.9794],29.454884635841076
[53.9793],29.985562191745153
[45.9167],25.640108972540826
[27.7296],12.316907751887804
[25.7052],32.19186375193079
[0.0008],3.291906064553335
[2.8771],32.69817113788784
[2.8771],28.452523501593294
[2.7959],12.338502021964006
[2.7955],8.544793666308196
[0.0028],3.3678431583285913
[0.0025],2.2520002307334686
[0.0002],0.004684080669850147
[18.0257],57.78874131836007
[18.0257],53.20209763089876
[18.0231],31.71130829377204
[17.9397],30.013057784144376
[17.9367],19.146858495053113
[0.0004],11.053399508383514
[18.0245],57.78874131836007
[18.0245],53.20209763089876
[18.0205],31.71130829377204
[17.9413],30.013057784144376
[17.9383],19.146858495053113
[0.0004],11.053399508383514
[16.8713],57.78874131836007
[16.8713],53.20209763089876
[16.8704],24.597180173487377
[16.7906],34.050506105697764
[16.7884],14.334069280374068
[0.0003],19.631310756244506
[16.8596],57.78874131836007
[16.8596],53.20209763089876
[16.8569],24.597180173487377
[16.7848],34.050506105697764
[16.7826],14.334069280374068
[0.0004],19.631310756244506
[16.8483],57.78874131836007
[16.8483],53.20209763089876
[16.8442],24.597180173487377
[16.7794],34.050506105697764
[16.7772],14.334069280374068
[0.0004],19.631310756244506
[5.0027],64.43064433290725
[5.0027],56.23162985549606
[4.9994],32.307372073207084
[2.2543],33.07721991390969
[0.3134],8.197315325473111
[0.0874],6.25928838036773
[0.0846],4.963198754212476
[4.9843],64.43064433290725
[4.9843],56.23162985549606
[4.9811],32.307372073207084
[2.2546],33.07721991390969
[0.3229],8.197315325473111
[0.0797],6.25928838036773
[0.0714],7.686737974167094
[2.5748],38.08735410245342
[2.5748],31.990195077870066
[0.1296],16.931213431255255
[0.1295],9.152391036935462
[0.0057],5.137414209404098
[0.0055],6.255263454886207
[0.0002],0.059838484828042486
[1.7159],38.08735410245342
[1.7159],31.990195077870066
[0.0292],8.359594554987003
[0.0002],2.3865775294440383
[3.002],14.539576920821863
[3.002],9.078470776796854
[2.8847],4.592117559392859
[0.9314],-1.5006798125006158
[0.4645],0.04282608082872606
[14.1059],73.66548566082723
[14.1059],46.78060319742231
[13.9948],19.959627454664375
[37.0505],32.69817113788784
[37.0505],28.452523501593294
[37.0328],36.003669165819495
[37.0327],30.970027864259794
[33.9399],21.34120616777292
[33.9398],20.347545996571863
[33.1729],18.66594431263259
[33.1728],19.98890856779998
[0.0002],2.024514746392628
[42.8089],41.79469741008441
[42.8089],32.96971016425979
[42.8057],62.40728635876195
[41.2296],28.716459498331357
[0.0011],10.873564735890831
[0.8188],32.69817113788784
[0.8188],28.452523501593294
[0.7757],12.338502021964006
[0.7756],8.544793666308196
[0.0002],3.107952396285362
[48.9093],38.08735410245342
[48.9093],31.990195077870066
[48.0075],32.103432166087764
[35.867],20.029472940186768
[35.8669],20.406648899730293
[23.7147],16.14287812989255
[23.7146],26.598257004155652
[0.0001],9.9439212763364
[14.0359],64.43064433290725
[14.0359],55.48751590383272
[14.0339],40.192885348269535
[4.0391],38.08735410245342
[4.0391],31.990195077870066
[3.3403],9.145842275909105
[0.0011],9.177706402267676
[4.0101],38.08735410245342
[4.0101],31.990195077870066
[3.3163],9.145842275909105
[0.0019],9.177706402267676
[10.0981],74.8837977872638
[10.0981],42.90271463302177
[10.0956],21.661585372896404
[10.0504],14.241056923907253
[6.8411],18.80930667982188
[5.827],4.661720187591339
[5.2163],6.403463272410135
[5.2159],6.233415602938661
[4.8299],3.0835482636185754
[23.7356],68.62195663876192
[23.7356],55.34786092604941
[22.0457],35.09995871334728
[19.0117],22.744532431843968
[0.0001],22.2000684919637
[23.7287],68.62195663876192
[23.7287],55.34786092604941
[22.0456],35.09995871334728
[19.0118],22.744532431843968
[0.0001],22.2000684919637
[23.7189],68.62195663876192
[23.7189],55.34786092604941
[22.0394],52.04543241924617
[20.8584],24.14786405185702
[0.0001],20.296976113053308
[1.3723],39.987564104343015
[1.3723],33.02895959478699
[1.37],14.86519965280566
[0.5832],7.31187539964368
[0.0014],1.9486921833993132
[2.472],68.62195663876192
[2.472],23.364197690788824
[2.0355],13.287360716243104
[1.9532],8.263038951615922
[1.9295],1.9297044201773748
[7.2666],38.08735410245342
[7.2666],31.990195077870066
[6.3347],23.19786758706538
[0.0031],5.911379497704153
[2.0265],68.62195663876192
[2.0265],23.364197690788824
[2.0216],13.287360716243104
[1.9686],8.263038951615922
[1.936],1.9297044201773748
[16.8064],32.69817113788784
[16.8064],28.452523501593294
[16.8044],23.678686674779154
[16.0939],18.63044460924554
[16.0326],10.248844410692561
[16.0324],12.200309400391108
[15.1008],6.316435009753844
[15.1007],8.852239089840072
[0.0001],-1.644265836887333
[43.608],38.08735410245342
[43.608],61.709704228341465
[43.0159],45.642233383349975
[42.9777],29.034117125876417
[42.9776],22.249769578986133
[42.9531],18.079613876624663
[42.953],26.32214665568389
[42.9361],16.556593394303462
[35.2255],38.36728969595107
[35.2255],29.963893985948314
[34.1122],13.72716938830683
[34.0539],16.08438081212818
[33.2059],19.145159731254243
[33.1489],43.359766240433714
[26.9853],1.5639827597598048
[15.9253],4.4611209990241285
[12.2103],10.221011882854393
[0.0001],16.063629078450365
[43.314],32.69817113788784
[43.314],28.452523501593294
[42.9248],32.162439088419966
[41.5767],29.624516219547168
[27.402],19.352104374117985
[27.4019],21.521824249660778
[0.0001],3.195260644305308
[47.6969],32.69817113788784
[47.6969],28.452523501593294
[47.4083],12.338502021964006
[46.0594],6.817507515180355
[0.0038],12.684624236579818
[0.0037],35.03176312223891
[0.0001],26.1373066705478
[18.9771],50.12273996021513
[18.9771],30.93631918422533
[14.9254],38.903258186618814
[14.7207],27.24281134476247
[12.0183],36.854211237006446
[27.1341],38.08735410245342
[27.1341],31.990195077870066
[26.31],32.103432166087764
[23.2364],24.447252459964403
[23.2363],18.679149373708526
[23.1608],6.659280589783584
[23.1607],13.330995163042164
[0.0002],-2.142621795389477
[18.9151],68.62195663876192
[18.9151],51.522603333149746
[18.7262],29.065555652947587
[11.9803],36.281913088632805
[11.9666],25.970215549614814
[18.8838],68.62195663876192
[18.8838],51.522603333149746
[18.7249],29.065555652947587
[11.9808],36.281913088632805
[11.9603],25.970215549614814
[14.9471],32.69817113788784
[14.9471],28.452523501593294
[14.2908],25.222769946333965
[0.1849],7.321958735522331
[31.6993],64.43064433290725
[31.6993],56.23162985549606
[27.8173],16.75943000409331
[27.817],28.32493596021041
[9.9852],19.48948089399568
[9.985],21.906546773036375
[0.0004],23.73941384792444
[5.5297],64.43064433290725
[5.5297],56.23162985549606
[1.8845],30.30230832066803
[1.8843],26.154236509946717
[1.0018],11.675578239195055
[0.8855],8.188448234622888
[0.8571],11.057766411782803
[0.0007],9.45070470849732
[0.0003],-10.903416561792833
[0.1956],22.47311783564161
[0.1956],14.574027538269727
[0.1938],-1.7999052240522078
[0.0383],-9.000918001687001
[0.0009],-11.982911602101826
[11.8402],51.50393410949102
[11.8402],56.682602901678365
[11.8339],39.22616519364519
[11.743],25.16195476979596
[5.7938],4.225779992238429
[5.7936],14.777451137449113
[4.7503],12.92301182190011
[0.0199],10.239561384003753
[0.0197],3.9646522868405496
[0.005],4.121925419223302
[3.7121],7.223544807970613
[3.7121],10.636413898483868
[1.0289],-0.485698044426911
[14.971],50.12273996021513
[14.971],36.05153856144494
[14.8256],25.388906292485995
[14.7122],27.24281134476247
[0.0001],12.30229481761107
[14.9581],50.12273996021513
[14.9581],36.05153856144494
[14.0343],11.150382313139737
[11.988],12.845227897607538
[0.0001],11.65329180247177
[9.8656],38.08735410245342
[9.8656],31.990195077870066
[9.7639],25.53787884269711
[9.7554],21.675246345617797
[9.7553],15.075605697978455
[0.0002],-3.5805693700349144
[14.7887],50.12273996021513
[14.7887],36.05153856144494
[13.7602],2.2307590485757975
[11.9708],0.9638195906638134
[0.0001],11.65329180247177
[14.7467],68.62195663876192
[14.7467],55.34786092604941
[12.9814],13.806118375298672
[11.9724],20.146697079585213
[0.0001],6.858600898179458
[14.7291],68.62195663876192
[14.7291],55.34786092604941
[12.9756],20.86724256123855
[0.0023],36.105378945523974
[0.0001],13.288898722037516
[8.9629],37.361926312112786
[8.9629],31.488417873037662
[8.8917],17.20447311485847
[6.8635],16.752958623879767
[6.8612],12.373929273937732
[0.6993],38.08735410245342
[0.6993],31.990195077870066
[0.1101],13.64337043794702
[0.0467],5.318173397028853
[0.0466],4.9232711949596135
[0.0001],2.367121466470898
[27.0063],38.08735410245342
[27.0063],31.990195077870066
[26.2116],13.64337043794702
[0.1311],5.831096789362674
[0.131],22.223270975015517
[0.0001],11.932624402873929
[14.729],26.426202359849345
[14.729],24.086059889913827
[14.0866],14.75200581797538
[7.7191],38.08735410245342
[7.7191],31.990195077870066
[7.1606],21.731491841035904
[0.0016],3.6679770050604237
[6.7704],7.223544807970613
[6.7704],19.109983280389937
[5.9207],7.436902441567946
[12.7701],73.66548566082723
[12.7701],55.04186385941213
[11.7779],18.242051433417142
[0.0006],9.618606315603317
[0.0003],15.905534963282182
[12.7952],73.66548566082723
[12.7952],55.04186385941213
[11.811],18.242051433417142
[0.0008],-2.7977615625733603
[0.0002],1.2627777614170614
[14.6393],51.50393410949102
[14.6393],56.682602901678365
[14.6343],39.22616519364519
[14.5838],16.878792735906355
[1.8828],16.843678819215516
[1.8826],9.63492899325949
[1.8651],24.303684067334753
[0.7694],7.145748664604304
[0.0002],-0.9998153951778105
[21.8812],64.43064433290725
[21.8812],56.23162985549606
[21.2413],34.72021018337027
[21.2411],46.22321989320598
[10.2155],18.528289124902052
[10.2056],3.911374014594977
[0.0004],-21.713766820866603
[4.8454],38.08735410245342
[4.8454],31.990195077870066
[4.839],12.91631942899274
[0.1214],15.082991229869453
[0.0115],3.107952396285362
[0.0113],1.551300165177806
[0.0003],0.134502815858689
[5.8148],11.632143002870322
[5.8148],25.044296990441932
[5.8139],6.315903840206088
[37.4536],68.62195663876192
[37.4536],57.534487398100865
[32.7444],48.21732291125097
[29.0527],26.163104996323597
[14.9617],27.195733874952456
[14.7671],27.882504702177165
[12.9552],25.679028245593233
[11.2209],68.62195663876192
[11.2209],23.364197690788824
[1.9935],20.50268215605941
[6.9783],11.632143002870322
[6.9783],25.044296990441932
[5.0253],1.7813252300202602
[9.1218],68.62195663876192
[9.1218],55.34786092604941
[9.1156],23.52379944041616
[0.1625],12.17592988083092
[17.8181],68.62195663876192
[17.8181],18.164973406606897
[8.7278],15.89976197861237
[6.7615],13.890296589705294
[2.8274],2.8504544672329817
[17.7867],68.62195663876192
[17.7867],18.164973406606897
[8.7163],15.89976197861237
[6.8038],13.890296589705294
[2.8246],2.8504544672329817
[17.7709],68.62195663876192
[17.7709],18.164973406606897
[8.7298],15.89976197861237
[6.8483],4.781629974580304
[6.8482],10.531452338010824
[6.8478],9.65846878282902
[6.8468],8.303113460495469
[6.8104],14.825368923604833
[2.8232],1.2688802106268937
[5.8453],50.12273996021513
[5.8453],36.05153856144494
[0.746],37.109804048094254
[0.0645],26.154236509946717
[0.0008],11.675578239195055
[0.0003],13.718960992444444
[0.0001],-6.323375486374701
[5.8372],50.12273996021513
[5.8372],36.05153856144494
[0.0915],37.109804048094254
[0.034],47.953489406178036
[0.015],15.371173370311144
[0.0008],8.386514284805575
[0.0002],6.411724147534874
[0.0001],-8.354961156667493
